0.04038555	0.18453091	0.19324201	-0.12652457	-0.022164486	0.24647471	-0.018435057	-0.21620433	-0.18132252	0.2505287	0.26758632	0.15635239	-0.07205758	0.09699104	-0.16597593	0.18149383
-0.18864378	0.054769736	-0.0032354947	0.16815528	0.15915343	-0.28479096	0.097275935	0.3374876	-0.1572022	-0.21531206	0.041364323	0.11972869	0.071808726	0.18682423	0.012069855	-0.0051382743
-0.06962056	0.29639068	0.10134258	-0.045360103	0.25083137	0.28771046	-0.03522215	-0.4169161	-0.12860762	0.14659436	0.28987753	0.3870493	-0.092229255	0.19820122	-0.20516783	0.22616492
0.32386085	0.07178329	0.33285302	-0.26283205	-0.2606036	0.40802377	0.17623433	-0.4755884	0.008430024	0.369221	0.2203922	-0.21326223	0.20902729	-0.28537723	-0.10715218	0.038617663
0.21781309	-0.041973654	0.16447997	-0.2294844	-0.2341756	0.039345596	-0.08946957	0.08448318	-0.115079746	0.21241531	-0.06084736	-0.11793964	-0.07366143	-0.1654601	-0.0313947	9.957895e-05
0.038208053	-0.05434341	0.06095103	-0.08988545	-0.07748834	-0.018640568	-0.1326542	0.16368355	-0.042952888	0.02137145	-0.109964944	-0.10688672	-0.17120366	-0.11937787	0.060175486	-0.022362193
-0.22787474	-0.057476602	-0.15604573	0.25137874	0.23542465	-0.22002152	0.059557274	-0.08582535	0.19620165	-0.24599853	-0.103735715	0.2215356	0.097576745	0.19727106	0.09523867	-0.12951717
-0.054149885	-0.07471734	-0.034012593	0.015502631	-0.013616383	-0.18931612	0.06138966	0.26938707	-0.07892378	-0.18245757	-0.06998557	-0.12530455	-0.0024985492	0.080421336	0.086127914	-0.040528208
0.2647783	0.2235383	0.28189644	-0.34643534	0.0082888	0.1680184	-0.27958593	0.036684263	-0.3069492	0.23443647	0.1549747	0.053132404	-0.34481633	0.03752821	-0.21262673	0.2171165
0.17097354	0.0141612375	0.0975337	-0.050731998	-0.22770193	0.104570776	0.089114845	-0.08303897	-0.096961774	0.09140411	0.07717737	-0.06277283	0.04698953	-0.072214745	-0.011193412	0.010837995
-0.3087991	-0.28913528	-0.29161507	0.2712272	0.33373123	-0.21129675	-0.3423712	-0.44487783	0.27708873	-0.27580512	-0.27968007	0.3379267	-0.2790975	0.31026682	0.31224045	-0.3171943
0.1294117	-0.15804528	-0.08883328	-0.003067412	-0.034782995	-0.0007917713	-0.06833868	-0.18867987	0.24028978	0.020177953	-0.1831565	-0.14414987	0.04918886	-0.17001672	0.23836781	-0.19749548
-0.109157115	0.1452441	0.17905207	0.12930986	-0.115079604	0.03895222	0.3016804	0.1594444	-0.09992404	0.010697355	0.23740046	0.020438045	0.3826727	0.1533703	-0.10646725	0.055295005
0.06717249	0.338505	0.22263056	-0.28918087	0.29406115	0.1392685	-0.326373	0.0124237165	-0.3546772	0.22627099	0.21954149	0.18744272	-0.4311885	0.228492	-0.28114823	0.27304974
0.27474025	-0.20664823	0.058399934	-0.1429087	-0.21631277	0.19884819	0.18278253	-0.24306828	0.19247198	0.15738651	-0.08057146	-0.25940815	0.16743934	-0.21050048	0.24842422	-0.19969226
0.12962547	-0.16438916	-0.029320184	-0.058616612	-0.08257525	-0.01129831	-0.09119723	-0.06969435	0.14819434	0.011758954	-0.14568914	-0.107022904	-0.11174861	-0.19417967	0.22301488	-0.15306887
-0.22886685	-0.38637057	-0.31777003	0.28641585	0.28906408	-0.31372887	-0.29633337	-0.25464752	0.28359625	-0.27167848	-0.3115108	0.2194203	-0.29346234	0.27609015	0.33491513	-0.35389096
0.20921145	-0.29798466	-0.105291076	-0.27703127	-0.1029024	-0.34483832	-0.32385707	0.36712444	-0.07040717	-0.2137293	-0.25837463	-0.2111306	-0.39567333	-0.23489547	0.2494311	-0.16646953
0.18387769	0.24876161	0.231007	-0.2902072	0.17417207	0.18945315	-0.3563434	-0.1452439	-0.23120078	0.15441358	0.18663672	0.22521536	-0.25674474	0.12893306	-0.22952941	0.234197
0.1678902	-0.11300454	0.13217235	-0.15647502	-0.23822959	0.08131801	-0.033043362	-0.00258176	0.000110580826	0.13549122	0.037407573	-0.22421326	0.0050993105	-0.16126089	0.015877113	-0.03735657
-0.13457128	0.19563048	-0.053575616	0.011464255	0.2861952	-0.031477556	-0.17339483	-0.066822685	-0.13330221	-0.033823546	0.08075851	0.2599007	-0.14260235	0.18738644	-0.11764801	0.12676084
-0.032352388	0.18077566	0.047240086	-0.005659218	0.11246237	0.0050883433	-0.10884086	0.10031439	-0.11625257	0.049538076	0.16082332	0.16706845	-0.072243795	0.17419164	-0.16751802	0.18247989
0.0021358067	0.18117054	0.2522575	-0.19888762	0.08397415	0.02257828	-0.11961305	0.3623315	-0.37336907	0.037184246	0.16726618	0.031488623	-0.172878	0.08277685	-0.20712733	0.29703325
-0.04637212	-0.0023113294	0.058546294	0.040050037	-0.024495408	0.017236434	0.22685575	0.0394451	0.0054218112	-0.05897792	0.09861494	0.013035507	0.1603957	0.02126521	-0.028650865	-0.05116111
0.0963084	0.07332577	0.06258837	-0.12663399	-0.04024583	0.06904007	-0.09574558	-0.02113035	-0.08607536	0.09922604	-0.030870428	2.2457916e-05	-0.13001913	-0.0917198	-0.046280608	0.046823215
0.13887317	0.24478786	0.22798732	-0.20400734	0.059206992	0.28004262	-0.15028806	-0.3977661	-0.08146488	0.32179967	0.28761756	0.16331725	-0.16089158	0.03271755	-0.18868093	0.20007558
-0.09959087	-0.05168597	-0.091173664	0.06926322	0.011936147	-0.14045846	-0.04238333	0.16878344	-0.05550759	-0.0659551	-0.021390691	-0.03782899	-0.039604355	0.085941285	0.09940922	-0.053555742
-0.1709474	-0.033721667	-0.10238962	0.21275908	0.08521228	-0.068274505	0.13022786	-0.05831557	0.033471525	-0.1166827	0.055885967	0.13655761	0.1939967	0.12157175	0.03420243	-0.10305768
0.25111687	-0.2747168	-0.1270485	-0.24228533	-0.25527197	-0.3239368	-0.3270558	0.3761617	-0.14304414	-0.21333368	-0.32263905	-0.28459877	-0.32665104	-0.26594612	0.24069819	-0.1795982
0.37543598	-0.31382483	0.035268474	-0.40709516	-0.328241	-0.18180807	-0.39034525	0.23776367	-0.11124359	0.07626028	-0.3634193	-0.38937113	-0.34015667	-0.28702483	0.29229456	-0.13168603
0.088291675	0.17435303	0.24499692	-0.18478848	0.026575986	0.13265824	-0.17353342	0.12359341	-0.27248326	0.14394565	0.11071887	0.01593607	-0.21630454	0.056033283	-0.18912809	0.18546772
0.0086713545	0.21390666	0.17795095	-0.13232173	0.124718025	0.19462039	-0.20527838	-0.050862227	-0.18719493	0.18079583	0.1201031	0.11376917	-0.18984418	0.074137546	-0.20318715	0.19220784
0.09781769	0.19623998	0.16873874	-0.15784508	0.1217981	0.19868508	-0.18236001	-0.2328811	-0.24573195	0.15311797	0.25829163	0.22378354	-0.11054163	0.13621514	-0.267178	0.21542622
-0.055782463	0.22548482	0.12649561	0.00984803	0.158657	0.12776046	-0.01552444	-0.048120797	-0.1884025	0.095408835	0.16838947	0.13712609	-0.07347242	0.17852552	-0.15228233	0.19199607
0.2294327	-0.03292973	0.2959622	-0.17912124	-0.1234996	0.3675577	0.22800247	-0.3684806	0.09934659	0.35365713	0.055668402	-0.16967681	0.25986797	-0.16631801	-0.0061030006	-0.07248829
0.36239913	0.19168803	0.24733536	-0.26344392	0.06580165	0.2653661	-0.2521836	-0.33130726	-0.22101003	0.27560684	0.1640406	0.20840895	-0.32511222	-0.014048961	-0.23904961	0.18237936
0.10818991	-0.094502665	0.06823394	-0.11813688	-0.09999286	-0.12704824	-0.14309844	0.32762808	-0.16452928	-0.044399247	-0.057866294	-0.19033897	-0.1514596	-0.024534265	0.011039349	-0.014841861
0.10876999	-0.06989848	0.13895406	-0.034500103	-0.3008482	0.14409806	0.19381787	-0.029581299	0.043242246	0.12353461	0.11596899	-0.22524127	0.21711399	-0.10058176	-0.0073605245	-0.064797536
0.39544588	0.24665718	0.30500743	-0.34358537	-0.10108727	0.38848904	-0.19060165	-0.5026195	-0.1468998	0.4182887	0.3235767	0.13592808	-0.1765113	-0.10297888	-0.22551164	0.26173678
0.1468827	-0.1849629	0.05583894	-0.21210171	-0.17998831	0.020415394	-0.11752008	0.0065812618	-0.033800215	0.08366267	-0.14481328	-0.17465785	-0.035833813	-0.2124174	0.14637558	-0.017873047
0.056272052	-0.1944764	-0.093361355	-0.08746879	-0.091191284	-0.29877293	-0.27439433	0.3433812	-0.039864648	-0.13382614	-0.19788644	-0.22854291	-0.22789453	-0.076932155	0.17916094	-0.08369179
-0.040911276	0.07294594	-0.0050785956	-0.052564204	0.08229076	0.10981359	-0.12150234	-0.32287487	-0.046467617	0.11759163	0.06505631	0.15460458	-0.09975203	0.11567343	-0.10700227	0.07532988
0.34880906	-0.0803511	0.19840579	-0.3659729	-0.3433691	0.11273564	-0.027152622	0.11892302	-0.108407244	0.2662354	-0.039214846	-0.34671864	-0.048598614	-0.32030836	0.05581607	-0.024654126
-0.06425031	-0.32287645	-0.19080919	0.008883818	0.07817112	-0.17322625	-0.16521284	-0.11075149	0.2673052	-0.16013542	-0.2864937	-0.07175081	-0.112408884	-0.016929345	0.26224414	-0.24285062
0.21485502	0.097262315	0.15424797	-0.13684943	-0.14951874	0.25398716	-0.05153335	-0.23346353	-0.11017562	0.23721682	0.13376258	-0.05908273	-0.11228923	-0.09243176	-0.14997979	0.0914785
-0.067408	0.2591168	0.112194985	-0.059873223	0.34865466	0.12511498	-0.23666047	0.042632308	-0.30239695	0.093838595	0.2144161	0.33257562	-0.28027606	0.25682428	-0.29059672	0.2748392
-0.19017301	-0.15368088	-0.29132617	0.19700494	0.30123273	-0.2109618	-0.3105414	-0.398578	0.3107502	-0.18739405	-0.28430262	0.32653323	-0.23985934	0.28136483	0.18661404	-0.18086763
0.09996893	-0.18261977	0.024299266	-0.0068979757	-0.18121701	0.011745623	0.058308616	0.015104209	0.06499884	0.012293337	-0.117736384	-0.20439833	0.07810577	-0.14422926	0.11348781	-0.12621772
0.09328647	-0.06874423	0.0625376	-0.1668443	-0.11145503	-0.11627456	-0.07203983	0.2923777	-0.23050918	-0.046003897	-0.05650054	-0.14349425	-0.004217365	-0.112797655	0.06367689	-0.012019616
0.2414108	-0.3357149	0.046252824	-0.025903052	-0.27583095	0.1054618	0.25616163	-0.13720079	0.3140059	0.094392	-0.16683401	-0.32272458	0.28097382	-0.23520502	0.29718935	-0.30871558
-0.02347211	0.019757163	-0.096762404	-0.061067432	0.19656825	0.032571107	-0.22044486	-0.12044035	0.05715244	0.0035629298	-0.046620417	0.10633527	-0.22017801	0.127267	0.050691117	0.036871746
-0.039934117	0.13064677	0.07687967	0.03004666	0.04898666	0.08958754	0.02732724	-0.042153083	-0.051570814	0.030842248	0.15853086	0.118951954	0.0077731977	0.05870297	-0.17239508	0.06615702
0.09441238	0.099002294	0.04670943	-0.21253598	0.025902774	-0.016068032	-0.2617679	0.2451501	-0.17889358	0.09022975	-0.030241622	-0.045969654	-0.28702754	0.04838238	-0.030981181	0.10408531
-0.023646198	-0.023307813	0.029152432	0.010851343	-0.017334519	-0.10042265	0.023577748	0.16798966	-0.032502163	-0.06861982	-0.031902775	-0.07950711	0.0023958317	0.026899472	0.047620427	0.03684867
-0.015278934	-0.12729552	-0.06944602	0.15604083	-0.097074196	-0.0330033	0.12865944	-0.030041344	0.1293447	-0.08266515	-0.10343528	-0.025412975	0.19766963	-0.10370149	0.14101043	-0.19588919
-0.15406318	0.124432094	-0.018924545	0.1569439	0.06520086	-0.15383016	0.13621348	0.31598815	-0.17265862	-0.11643798	0.08779404	0.09183927	0.051090103	0.21502365	-0.0800848	0.047205634
-0.047091573	-0.0052488153	-0.114385486	-0.030763999	0.17120959	0.056311067	-0.3261923	-0.23802216	0.16684885	0.0048639774	-0.073411554	0.19751114	-0.29096654	0.051433757	0.035718765	0.009457818
0.20017554	-0.22303905	0.16750257	-0.095530994	-0.31044087	0.08676714	0.16282631	-0.05046448	0.051595304	0.15683864	-0.050677467	-0.22210683	0.18594813	-0.1863082	0.064801425	-0.2046306
-0.06358274	-0.33544204	-0.2869274	0.04126262	0.12202886	-0.3724481	-0.37810418	0.22189546	0.2105342	-0.33687827	-0.36405298	-0.16293645	-0.36817056	-0.00969736	0.39391974	-0.28950977
-0.09059384	0.16941439	0.050123513	0.06737532	0.09473467	0.028589137	0.037136376	0.079202585	-0.12666239	-0.004374013	0.17011371	0.08898054	-0.007012029	0.1668827	-0.17043658	0.1652883
0.103060424	-0.20483264	0.06135508	0.097413234	-0.16555691	0.012280837	0.21116126	-0.10743957	0.17103803	0.011969836	-0.05867014	-0.18669698	0.26050714	-0.17455691	0.09831415	-0.19025359
0.09859764	0.14468056	0.20628214	-0.13327998	-0.096404634	0.21134746	-0.07064084	-0.14364287	-0.03929609	0.24559307	0.112238176	-0.00019014218	-0.056481376	-0.020371273	-0.14319873	0.12876825
-0.25836933	0.15322293	-0.049752362	0.113029934	0.21324795	-0.022208504	-0.038756955	0.10180198	-0.05162682	-0.10289504	0.1325069	0.19714259	-0.10814962	0.3309002	-0.09072329	0.13874662
0.0062912544	-0.07752876	0.077010356	0.1470549	-0.07271993	-0.019191265	0.26636142	0.043189637	0.04507867	-0.08022189	0.07553823	-0.102784015	0.350531	0.056980867	-0.027853394	-0.10630996
0.03218731	-0.19360791	-0.015887538	-0.035581917	-0.13240033	-0.23086107	-0.14987832	0.15791942	0.015999058	-0.094261914	-0.16247784	-0.16511257	-0.1471426	-0.06520915	0.17959715	-0.10617762
0.36559457	-0.34791228	-0.080205776	-0.38507307	-0.2664827	-0.3840706	-0.4741983	0.40785432	-0.16776581	-0.18131573	-0.4494578	-0.38933107	-0.49023575	-0.35899678	0.3121659	-0.1860984
-0.14821407	0.09341917	-0.088042304	0.029286476	0.20471454	0.03001233	-0.146381	-0.1722438	0.06715731	0.027801257	0.04989589	0.2468112	-0.123573825	0.16120505	-0.036169317	0.0088800555
-0.021056088	0.046046823	0.24657895	-0.121074095	-0.008795755	-0.033898383	-0.072826214	0.30079496	-0.3264572	-0.04888092	0.009850057	-0.06586409	-0.15628432	0.012784418	-0.08996545	0.18843481
0.27103898	-0.3669893	-0.2705146	-0.338141	-0.25511166	-0.41317907	-0.36453184	0.40198046	-0.027551746	-0.27954167	-0.37383872	-0.36643544	-0.39320704	-0.29832906	0.36954013	-0.35303813
-0.050687898	-0.06661101	0.010977577	-0.07270222	0.022210544	-0.17962311	-0.11821717	0.19798583	-0.14782272	-0.057643294	-0.057078157	-0.08421842	-0.21447372	0.022096919	0.047055017	0.071841575
0.093816206	-0.023604572	0.063006714	-0.069940664	-0.10076861	0.02313007	-0.050144378	0.09347171	-0.07000689	0.0701131	-0.028275453	-0.17164862	-0.049097084	-0.11293924	0.011039832	-0.041404188
0.21147998	-0.21395034	0.11875319	-0.04654647	-0.2795463	0.14165041	0.035872065	-0.026453085	0.08453593	0.07529089	-0.12820362	-0.21663938	0.079942115	-0.21260338	0.095031254	-0.09414014
-0.12465759	0.17811596	0.14270799	-0.07363783	0.25797358	0.032318052	-0.15516746	0.061726984	-0.29973876	0.13589835	0.19684735	0.13265197	-0.26326832	0.17344631	-0.21070455	0.23004945
0.30681047	0.3223695	0.2915386	-0.3205329	0.06713997	0.2847545	-0.28577757	-0.33631277	-0.2284601	0.32254785	0.27022767	0.17249717	-0.33157614	0.07249809	-0.31677538	0.3244247
0.13765699	0.046769727	0.07917836	-0.23954952	-0.07194579	0.046810597	-0.3579902	0.13238761	-0.1463682	0.15184468	-0.015198912	-0.09223274	-0.33405137	-0.035986893	-0.054802503	0.1277491
0.030466126	0.025169745	0.033289894	-0.012064636	0.0118373325	0.12517478	0.07855317	-0.0959182	-0.012913741	0.072417445	0.020997973	0.0060867355	0.08435428	0.046986572	-0.0061397324	0.038984485
0.11555511	0.20902425	0.08342874	-0.27642223	0.14824262	0.19890276	-0.2817652	-0.18314397	-0.15787004	0.16549997	0.07315551	0.13983065	-0.35890347	0.038223237	-0.1309558	0.16017343
0.086778715	0.013026884	0.12735564	-0.07397736	-0.086828105	0.019855961	0.07856756	-0.012769382	-0.070050955	0.124608204	0.072688825	-0.082567215	0.105942756	-0.052086867	-0.059452962	0.10668515
0.091354944	0.08796539	0.033666916	-0.09329516	-0.04035198	0.12787971	-0.022112159	-0.1446317	0.02410795	0.09035406	0.03132726	0.051082585	-0.014184596	-0.07397587	-0.010979748	0.098970935
0.099252865	-0.16729324	0.039767813	-0.072275184	-0.19837016	-0.14974904	-0.08843626	0.35304037	-0.062231064	-0.084906355	-0.14884554	-0.25600803	-0.057619847	-0.12692691	0.17688003	-0.1299304
0.017145108	-0.000539311	-0.00027516077	-0.083398804	0.084555395	-0.007602604	-0.11666655	-0.05490891	0.0038213523	-0.011529261	-0.06322652	0.110875264	-0.15598273	0.029435726	-0.013425285	0.014080926
-0.04894362	-0.27122056	-0.12107958	0.056035973	0.049561575	-0.19834904	-0.134862	-0.06105363	0.21493024	-0.20473626	-0.24995287	-0.028830431	-0.09373181	0.03596824	0.21986216	-0.24116461
0.08997432	-0.25402096	-0.11941463	-0.16652144	-0.09793922	-0.2167265	-0.2516739	0.28716892	-0.014183057	-0.13807519	-0.2712354	-0.25895977	-0.27636722	-0.1353804	0.18703	-0.09765775
0.26115435	0.1601607	0.30376497	-0.34640694	-0.09676451	0.23354255	-0.1911246	0.0022658221	-0.28434998	0.25484377	0.16110863	0.026545808	-0.19456576	-0.013222281	-0.17166361	0.20386806
-0.35101828	0.29940367	0.18364915	0.3375673	0.094312996	-0.15844493	0.32817867	0.4502248	-0.30328643	-0.21074992	0.33945197	0.30727836	0.3784146	0.37081692	-0.32549474	0.14724956
0.016812019	-0.07731607	0.09852552	0.05239904	-0.13700037	0.08699979	0.28897867	0.055805273	-0.05525097	0.035037886	0.054937523	-0.07551074	0.22159164	0.0037648883	-0.051974293	-0.081146546
0.078228004	0.0054580825	-0.028430594	0.008262096	0.023938727	0.16695258	0.046395767	-0.43772262	0.23483932	0.15993382	0.057281714	0.14472854	0.09757463	-0.05475613	0.00045340686	-0.07423574
-0.1564331	-0.09069699	-0.18523525	0.19664411	0.11591972	-0.19623914	0.010785344	0.0682349	0.07075114	-0.20969546	-0.0972353	0.14506926	0.05848471	0.1580764	0.12914999	-0.14463198
-0.13246873	0.10942605	0.016386176	0.063202195	0.04895775	-0.056513794	-0.005984791	0.09561012	-0.08641449	-0.06924214	0.10250926	0.042577393	-0.010121855	0.18374719	-0.042248342	0.13390324
-0.1886458	0.12509626	0.035708982	0.072663255	0.2315897	0.012498016	-0.09646307	-0.046835583	-0.06447091	-0.04305191	0.07713782	0.334921	-0.10279493	0.24004292	-0.11627115	0.109866336
-0.14485034	0.11487851	-0.079646766	-0.022601997	0.26805812	0.08181916	-0.29362318	-0.37213418	-0.01579986	0.06556277	0.035009988	0.25405058	-0.3774689	0.18082987	-0.12511785	0.17245445
-0.011837052	0.047181483	-0.019404406	0.020650556	0.1626821	0.08872609	-0.081078514	-0.23577966	0.13276178	0.055072807	-0.016625926	0.21046104	-0.055853784	0.10812836	-0.051957816	0.055390902
0.17469545	-0.25610858	-0.05292441	-0.14265577	-0.16469389	-0.31184754	-0.26142937	0.24063538	-0.07649255	-0.21080446	-0.2972042	-0.24304447	-0.25039858	-0.24223912	0.26317763	-0.16329813
0.0060985154	-0.0030688574	0.018117879	-0.024473675	-0.013169314	-0.101938084	-0.025975917	0.2572975	-0.07398998	-0.04610954	-0.01099234	-0.12292188	-0.06523843	-0.014374891	0.012763081	0.04441182
-0.11116946	-0.21281072	-0.17533654	0.109345935	0.09791063	-0.094703004	0.0033157247	-0.16156338	0.2547536	-0.10077987	-0.13455337	0.04759549	0.013461844	0.083708555	0.22464153	-0.16106611
-0.22805844	-0.00019832431	0.073860355	0.1551675	-0.0040367343	-0.23006588	0.20801635	0.46273994	-0.20783694	-0.23772302	0.060615726	-0.048014134	0.20788823	0.20176496	-0.038022403	-0.003330742
0.023591245	0.1366621	0.03464168	-0.032323875	0.026230993	0.084431306	-0.023893185	0.09628453	-0.11529273	0.056577634	0.08117441	0.0745404	-0.020648077	0.07771493	-0.055383146	0.08400541
0.020852387	0.020196896	-0.0383447	-0.08513591	0.17837875	0.02674909	-0.41167328	-0.09035759	0.06154408	0.01734221	-0.098580614	-0.0013160498	-0.41025484	0.011903553	0.0061063934	0.06454349
0.09008345	0.20959882	0.25103894	-0.12388293	-0.08092536	0.2511295	0.06776844	-0.23145336	-0.13399418	0.1732217	0.25423455	0.074371345	0.024698384	0.010688333	-0.22932154	0.15143895
0.16701154	-0.2328593	0.04998808	-0.12215402	-0.22264992	0.15222469	0.20104858	-0.20406704	0.20777872	0.07974892	-0.13924144	-0.20179863	0.1478774	-0.17500068	0.1761707	-0.26410833
0.09364244	-0.10071095	0.035954315	0.0723572	-0.15282613	0.08521972	0.3040623	-0.08355496	0.16838095	0.038760766	0.02314099	-0.07797633	0.29735482	-0.06943507	0.13470654	-0.1466535
-0.093722366	0.0047729197	-0.008257097	0.04166717	-0.0045430264	-0.043935873	0.07188219	0.110245496	-0.03847358	0.0028940446	0.015814213	-0.07006152	0.11348171	0.032415796	0.035429697	-0.080579974
-0.18079492	-0.19233648	-0.28596625	0.20030507	0.16985783	-0.27522564	-0.006413533	-0.030402929	0.22890055	-0.19379091	-0.19026363	0.09406446	-0.0016390152	0.14896896	0.24951665	-0.23648469
0.1821376	0.0049747056	0.07719528	-0.17777519	-0.19372204	0.004486086	-0.054137606	-0.013389874	-0.05470546	0.059640918	-0.01756468	-0.118851304	-0.12338172	-0.14697172	0.016236493	0.065475516
-0.2515808	-0.24654633	-0.2472306	0.2668174	0.27775016	-0.29414704	-0.23476024	-0.19141787	0.26192093	-0.23740327	-0.23341903	0.27479756	-0.13150895	0.32886687	0.26072934	-0.2730431
-0.105453014	0.047351357	0.05747494	0.04289192	0.017792989	0.085618846	0.1061487	-0.18548389	-0.019704135	0.06422966	0.12565309	0.10641978	0.13958615	0.042224467	-0.13520801	0.012297118
-0.029688535	0.061688356	-0.015330633	0.0019629812	0.15653795	0.025321996	-0.10493864	-0.048028808	-0.070562325	-0.015373145	0.054246765	0.14047252	-0.10696745	0.09283991	-0.04444411	0.026302977
-0.11618574	-0.13405497	-0.19182959	0.048277427	0.008280668	-0.21750036	-0.03900606	0.23215777	0.11027392	-0.24298882	-0.12578088	-0.040220555	-0.04410312	0.02616072	0.19114836	-0.112076305
0.130695	-0.09184149	-0.028675469	-0.19949618	0.015915385	0.04877416	-0.2992244	-0.109871924	0.068603404	0.0847201	-0.1954063	-0.1322704	-0.21948247	-0.1848719	0.13116133	-0.05535478
0.0072952746	-0.2153852	-0.09156328	0.022829287	-0.06419369	0.052033555	0.1532254	-0.19175799	0.18494758	0.040510263	-0.10909532	-0.03722184	0.20679273	-0.10695422	0.1510709	-0.19794072
0.031180844	0.011975998	0.08827328	0.053240456	-0.15526189	-0.003955635	0.17231002	0.12950481	-0.10495984	0.003869818	0.069108576	-0.10340241	0.16827483	0.018054115	-0.03938753	0.035292346
0.16900595	-0.20892763	0.10871442	-0.11779615	-0.22653054	0.10929269	0.07338656	0.016596377	0.050285906	0.14015011	-0.11168029	-0.19508874	0.15080199	-0.23551624	0.14999397	-0.099307455
-0.026647214	-0.22429761	-0.08724734	-0.09195298	-0.15906471	-0.4168152	-0.11615315	0.47820553	-0.25146723	-0.3664418	-0.16550314	-0.20157905	-0.12642288	-0.03728606	0.16045406	-0.16297194
0.016133815	0.20058909	0.1512834	-0.14467107	0.03616499	0.1987607	-0.1260103	-0.15812258	-0.15276657	0.09810794	0.22984658	0.1682893	-0.088088214	0.05780545	-0.19906381	0.20482826
-0.34043196	0.2655482	0.21929497	0.28370887	-0.030139249	-0.05644409	0.31613418	0.4581298	-0.30087417	-0.22395828	0.35698083	0.21526363	0.32726327	0.33569753	-0.28195593	0.20421751
0.1968516	-0.09917667	0.063562006	-0.14806156	-0.16605255	0.06783556	-0.0023451415	0.009997329	0.06802499	0.13813747	-0.0145311775	-0.21489675	-0.0029398052	-0.22858082	0.12843029	-0.107128695
0.056770455	-0.15259749	0.02452603	-0.02854451	-0.17402253	-0.027057786	0.041842494	0.15555455	-0.07242025	-0.025134215	-0.11681198	-0.16411762	-0.010515753	-0.07154664	0.042273864	-0.056891568
-0.006267918	-0.17603682	-0.0919517	0.10102783	0.035273492	-0.009026431	-0.053969286	-0.19509329	0.24410354	-0.02793412	-0.1817997	0.014788687	0.03703608	-0.061963033	0.1888728	-0.23455964
0.19180001	0.25792605	0.3789152	-0.23725806	0.11316731	0.39221656	-0.1437285	-0.33613884	-0.18155411	0.38883647	0.34698242	0.2812356	-0.13028714	0.043325678	-0.33143422	0.23884973
0.18235026	0.038835064	0.035574965	-0.14320399	-0.12003446	-0.027737774	-0.22164822	0.21515137	-0.16803287	0.032751158	-0.09686047	-0.11204888	-0.17892297	-0.073643215	0.019016843	0.033007428
-0.11475595	0.053660676	-0.014518462	0.083773956	0.11295955	-0.11744804	0.09574278	0.20017022	-0.13772927	-0.051322646	0.11094602	0.13196507	0.098616794	0.1599635	-0.08818876	0.15624817
0.080166236	0.0650849	0.023371732	-0.14518753	0.068656206	0.11905322	-0.24285781	-0.01167585	-0.15102743	0.119917534	0.028415559	0.03407526	-0.29275888	0.0095436	-0.078611866	0.10834687
-0.25842896	-0.3192338	-0.27602437	0.230851	0.28802887	-0.26360613	-0.40848884	-0.37244847	0.3553992	-0.2608695	-0.31534803	0.34758684	-0.36048347	0.26258826	0.25206792	-0.33186385
-0.30945304	-0.14305724	-0.24690019	0.26339543	0.2744499	-0.23451051	-0.029050665	-0.06630878	0.21376084	-0.26341498	-0.19733211	0.22904344	0.03534025	0.26794383	0.16239342	-0.21946603
-0.10434668	0.29302362	0.16831583	0.11469888	0.05148283	0.040855158	0.3607453	0.09044598	-0.2818981	-0.02948157	0.44734937	0.26926854	0.27415624	0.22299662	-0.38657647	0.17855003
0.22958425	-0.12063581	0.04690138	-0.23287354	-0.30290642	-0.024273314	-0.0018412097	0.18890345	-0.045017783	0.083910264	-0.12741226	-0.2429762	-0.008323981	-0.2006871	0.10468361	-0.059953935
-0.291558	0.045210887	-0.19084615	0.09475675	0.3070685	-0.22764626	-0.089667335	0.113713935	0.030775314	-0.25160062	0.0021081143	0.26843324	-0.09413188	0.35870332	-0.00091263134	0.0033445796
0.08290533	0.22479111	0.28898573	-0.17423561	0.03923798	0.2555744	-0.068936326	-0.21195398	-0.19356441	0.22105235	0.21341455	0.20978582	-0.172381	0.08040065	-0.25711384	0.1849814
-0.041703984	-0.05846191	-0.040774267	0.011324489	0.026794827	-0.027246818	0.04336202	0.06935637	-0.021023467	-0.07979291	-0.018573206	-0.016522113	-0.009078491	0.029049762	0.014911804	-0.056273405
-0.117252015	0.37066138	0.28898826	0.037474375	0.1226873	0.16308893	0.22278477	0.20679612	-0.39931113	0.12038311	0.44433343	0.27564147	0.19970511	0.2209219	-0.3632854	0.2870225
0.07271501	0.05400722	0.20343536	-0.008077798	-0.19065611	0.14912292	0.2611135	-0.17080735	0.06908487	0.1623203	0.20008461	-0.04734068	0.2558461	-0.039694354	-0.098031774	0.0064383107
-0.11039229	0.10296598	0.032074597	0.0847007	0.06892769	-0.0555603	-0.02930417	0.06704145	-0.058232475	-0.045106072	0.04464427	0.083082326	-0.0043420084	0.17848529	-0.09744844	0.017707685
0.12595193	-0.0027003791	0.031073099	-0.13905129	-0.15827763	0.050370187	0.07900938	0.065928884	-0.062211186	0.027833076	0.037911683	-0.17529455	0.07663558	-0.06627527	-0.0021479365	-0.05634228
0.060996074	0.14799342	0.052220598	-0.15271276	0.26336417	0.07202185	-0.30745518	-0.16576618	-0.075932	0.1112318	0.0557213	0.22704324	-0.35463643	0.13556845	-0.1349836	0.21290788
