-0.11239502	-0.027953425	-0.0604743	-0.0012014648	0.049069595	-0.0018806187	-0.05441543	0.0037810032	0.039610054	-0.10776057	-0.03271245	0.11704396	-0.07719535	0.09637259	-0.049087968	0.05209535
0.038315736	0.003101579	-0.08656848	0.10612577	0.0014571736	0.15123583	-0.0035299275	-0.20373817	-0.17363957	0.05884037	-0.055276632	0.10568752	0.17482242	0.09048306	-0.04668727	-0.04765983
0.035088334	0.05471082	-0.018941592	-0.12070412	-0.048611723	0.095272794	0.07746688	0.030184837	0.08003395	0.04217872	0.0332257	0.030394549	-0.08297139	0.002677858	0.055648975	0.060639918
0.005940803	0.17729773	0.17235774	-0.1499289	-0.10636735	0.081559464	0.050452143	0.0802348	0.14283668	0.076782495	0.13759321	-0.15572558	-0.026194232	-0.1856734	-0.0068438835	0.060752768
0.002042755	0.09599571	0.11661792	0.17359869	0.17476551	-0.084958375	-0.032386422	-0.049644914	-0.025678014	-0.03681036	-0.100409426	0.08704328	-0.04640499	0.06556993	0.24122639	-0.1382634
0.000106310385	0.09582831	0.031481996	0.02726484	-0.04951006	-0.018303989	0.067144774	0.14058077	0.114858344	0.14245363	0.015348716	-0.06331308	0.087598965	-0.026930219	-0.07087742	-0.061495993
-0.03828048	-0.025555624	0.10278841	0.004830088	-0.06503121	0.0269868	0.04087928	0.039106052	-0.04805615	-0.08294202	-0.023955956	-0.028657671	-0.05448869	-0.03397984	0.04566882	-0.10354716
-0.07783407	-0.033553194	0.027394515	0.05048201	0.096309975	0.07960563	-0.0033386205	-0.0029734424	0.02408605	-0.033973947	-0.049959783	-0.039435674	0.019252473	0.10298205	0.145522	-0.10466374
0.0013700083	0.00948517	-0.11539058	0.06358358	0.031786233	0.036115047	0.22019935	-0.10131958	-0.045641508	-0.01717209	-0.048139833	-0.019327523	-0.038533524	0.03586064	0.06345283	0.13760081
-0.025407521	0.04964005	-0.1852134	-0.09640275	-0.169807	0.061387412	0.067733474	-0.017591251	0.22276714	0.06423639	0.10663621	-0.1606356	-0.13141234	-0.09547776	-0.06361379	0.14311033
-0.019764325	0.010348292	-0.003544012	-0.054131325	-0.08785391	-0.060507197	-0.010665354	0.15925418	0.060611624	0.04677901	0.03345009	-0.012574687	0.025617283	0.012106444	-0.0028787835	0.006497702
-0.020835362	0.0535791	-0.14207022	-0.09332072	-0.03974865	-0.070126325	0.025738785	0.06641741	0.06198567	-0.0068991217	0.0916234	-0.08051151	0.036184814	-0.032174	-0.016949164	0.098012164
0.17022048	-0.1209653	-0.013646893	-0.0033009464	-0.0071514556	-0.14680618	-0.061232045	-0.09774945	-0.08511388	0.039386034	-0.015690425	0.048679817	-0.039331708	-0.0098399725	0.087214544	-0.012356326
-0.0871094	0.094484575	-0.050674554	-0.01740997	-0.041958157	0.09054352	0.02532344	-0.043946307	-0.015505134	0.013822379	-0.052171636	0.059609585	0.06290481	0.030940719	0.087734774	-0.04968857
0.11491016	0.047083355	-0.10028532	-0.09128245	-0.15867507	-0.011521362	0.08214117	0.07261294	0.07835979	0.006825069	0.08780349	-0.04411718	-0.09575167	-0.11078283	-0.1038642	0.11070316
-0.08914711	0.06860497	0.0971583	-0.036502667	0.038791906	-0.036109693	-0.19002779	0.05376258	0.07411334	0.10135381	0.10824172	-0.016293239	0.017035998	-0.01753932	-0.022166485	0.022357672
-0.25687766	0.20890018	0.013476815	0.1632123	0.123510875	-0.09251239	-0.12767549	-0.09873892	-0.105499685	0.037771992	-0.0063687954	0.058992125	-0.18094455	0.08450563	0.046056684	-0.007168771
-0.07987771	0.044876754	0.053762116	-0.045044336	0.061731465	0.07679378	-0.049282216	-0.002273431	-0.043235444	0.05266494	-0.057230916	-0.0052404157	0.20633665	-0.0037336946	0.07122193	-0.17808552
0.0153209455	0.011380602	-0.01327295	0.03251971	-0.08348937	0.17086846	-0.0071807033	-0.09372312	-0.041002013	0.021857027	-0.02716023	0.074233115	-0.1790264	0.031692043	-0.08502111	0.1216867
0.027582482	0.09119561	-0.07454088	0.021446856	0.044689365	0.039575014	0.005476187	-0.01981009	-0.070589736	-0.09902246	-0.005991982	0.033725556	0.0662983	0.028626025	0.019178232	-0.047348984
0.029403007	0.15130486	-0.11119671	-0.08976679	-0.0967307	0.08104103	0.044461567	-0.011728272	0.04575437	0.13380519	0.03879671	-0.12207672	0.071853235	-0.02242246	-0.012352086	0.039225858
-0.0104140425	-0.09019904	-0.0511399	-0.0441433	-0.028503828	0.059850696	0.07748588	-0.047490545	0.018016983	0.07318406	-0.023247806	0.0015815331	0.1021256	0.073963255	0.018316334	-0.025523644
-0.019059723	-0.080544785	-0.090486	0.015292523	0.041227553	0.033352237	0.05976287	0.029973028	0.045941893	-0.035624407	-0.07119467	0.04581244	-0.08220464	0.026738044	-0.012894056	0.12407978
0.075571336	-0.13900079	-0.00041657058	0.06832406	-0.067322634	0.06425778	0.037095077	0.023234578	-0.008339121	-0.030578814	0.043479837	-0.0023234393	-0.012777571	0.07013648	0.052497726	0.025423931
-0.029653909	-0.18353319	0.0959358	-0.022359798	0.026495298	0.040093817	0.048901327	0.14305028	0.014068032	-0.2041427	-0.019255593	0.0135841835	0.048462857	0.034753945	-0.037894968	-0.03202444
0.025675826	-0.042739306	-0.008666887	0.018835688	0.08969282	0.09427803	-0.026173359	-0.0745955	-0.14943604	-0.025130408	-0.030764595	0.11338857	0.16635126	0.1236454	0.17626363	-0.08823423
0.029869828	0.16081871	-0.0273663	-0.17358339	-0.046102613	0.17676184	-0.0008937665	0.093713894	0.048780937	0.22031498	0.040098462	-0.079042636	0.071713224	-0.08941592	-0.17761314	0.059256777
-0.17002451	0.024947468	-0.20232765	0.00891276	0.06369969	-0.0050492138	0.0063511916	-0.06869382	0.016303057	0.06305213	0.008068285	-0.08327762	0.020110365	-0.07646457	0.07981805	-0.05734278
-0.13485053	-0.12129839	-0.18624978	0.0022638217	0.00095334864	0.04830797	-0.069527574	0.033284858	0.04843554	0.079813495	-0.15903115	-0.022154747	0.12298325	-0.009240109	-0.07427481	0.13318402
0.13618807	-0.06206626	-0.0021263598	-0.0844926	-0.038183913	-0.10410288	0.14201193	0.005710613	0.06196923	-0.021745386	0.0041730893	-0.09929268	-0.13563792	-0.2266328	0.060017064	0.09435586
-0.2327698	-0.034010183	0.015053833	0.3593747	0.30173364	-0.0274013	-0.227046	-0.31474578	-0.2433488	-0.12609078	-0.23046821	0.15603565	0.057682693	0.30174828	0.18356436	-0.09252648
0.005267757	-0.06817437	-0.08508827	-0.018681122	-0.031532623	0.040458493	0.06704389	0.010447177	0.066257745	-0.047724973	0.030959839	0.0133986	-0.056506097	-0.016069267	-0.01483935	0.0630062
-0.029365694	-0.032988276	-0.03760805	-0.008808788	-0.056679826	-0.033138614	0.067910925	-0.02135298	-0.06266194	-0.013050863	0.009276463	0.0057626795	0.052737053	-0.05039128	-0.069329	0.002844078
-0.04650225	-0.023264766	0.023915812	-0.0018538564	0.0032147395	0.0139803635	-0.034263164	0.007983303	0.01008329	-0.14176372	-0.0016057999	0.043554258	0.11927267	-0.025518045	-0.13661908	0.1283194
0.05300835	-0.10449078	-0.0049047675	0.022993006	0.14781135	0.037863366	-0.03737005	0.050372597	-0.06560766	0.09023418	-0.10844054	0.06355035	0.07739034	0.16074412	-0.051986493	0.0501289
0.08004303	0.0073888754	0.11653948	-0.15665284	-0.025356328	-0.047186583	0.08269423	0.060652874	0.17116757	-0.07335219	0.0076465327	-0.050549034	0.068957135	-0.0943433	-0.008954002	0.15227972
-0.0328123	0.07262209	0.0012861132	0.009229217	0.099014424	-0.0355973	0.027879192	-0.09624598	-0.072157286	-0.0017170791	-0.08374716	0.059904493	0.0012020058	0.037134767	-0.03519708	0.03128697
-0.027667483	0.005879528	0.036056906	-0.0126349265	-0.07919099	0.046490107	0.015677664	-0.053758644	-0.015226748	0.044149447	-0.06222414	-0.028221777	-0.059279434	-0.048794005	0.031614106	0.072980195
-0.021463074	-0.083662234	-0.17896129	-0.008193723	-0.11387397	0.05153167	-0.016723506	0.14599283	0.041669156	-0.050690684	0.075090826	0.015197439	0.10627138	-0.058423676	-0.16712582	0.068148576
-0.10474498	-0.1220778	-0.029215207	-0.027994407	-0.03325151	0.015492973	-0.044678077	-0.035268717	0.018293973	0.074056745	-0.09571936	0.10480059	0.10216329	0.014541269	-0.07313116	0.013035753
0.064634055	-0.014235423	-0.09327444	-0.03266904	-0.028309474	-0.102635704	-0.20149487	0.034778632	0.07817426	-0.014747119	0.061140437	0.016507296	0.10767423	-0.14464374	-0.11372008	0.15059705
-0.0151676545	-0.047549866	0.017799689	-0.049166605	-0.05760057	0.060063332	-0.027752865	-0.011787001	0.059423715	-0.003300582	-0.12776725	0.059864163	-0.07941857	0.041918915	0.053983193	0.026320677
-0.14495054	0.0002239199	0.087972574	0.029694015	-0.012631452	0.044373937	-0.20330995	-0.03630554	0.0047372044	0.054966155	-0.15654205	0.02531824	0.13565268	0.01463015	0.057239532	0.07385518
-0.0028060777	0.23601314	0.126411	-0.035745405	0.03480629	0.008133361	-0.04426927	0.054598514	-0.018833095	0.1342177	-0.011186566	-0.05075326	0.088393055	-0.049223904	0.0114547545	-0.04277846
-0.09807344	0.09318643	-0.11856178	-0.07505509	-0.06827673	-0.0053517707	0.10109927	0.07407675	-0.009035132	0.11090303	-0.0040888316	-0.030557707	-0.0747771	0.02817056	0.028139807	0.015155285
-0.11439773	-0.011809463	0.0160985	0.025894187	0.12910457	-0.019997574	-0.17004205	-0.038671795	-0.04378979	-0.013949898	-0.00731816	0.009972575	0.0021933108	0.021043412	0.0049114455	0.007080177
-0.08712148	0.08767775	-0.13464172	-0.029643795	0.00065947283	0.10607751	0.035577063	-0.017980335	0.024788253	0.016060524	0.029676171	-0.007628946	0.06680927	0.106627434	-0.014766799	-0.13794766
-0.02715659	0.02802763	0.023320634	0.02655673	0.043943934	-0.0122734895	-0.07582285	-0.015329212	0.047529884	0.061321057	-0.082051404	-0.02630339	0.029353974	-0.011665151	-0.066365615	-0.06757459
0.006805599	0.010864924	0.036842484	-0.243729	-0.23588695	0.040322382	0.117028736	0.26324186	0.31032157	0.01676312	0.22245768	-0.18123095	-0.015835512	-0.28752413	-0.2476549	0.12929463
0.072082356	0.088053875	0.020386891	-0.020765034	-0.12095423	-0.13385879	0.04328828	0.05021215	-0.005040153	-0.1545057	-0.041211832	-0.08704775	-0.104469955	0.0017500983	-0.00058952987	0.036845494
-0.061824415	0.14707911	-0.011334718	-0.028454222	-0.0063952194	0.000924036	-0.02583348	-0.05157447	0.02914216	0.10508116	0.016852245	0.07707711	-0.19037648	-0.032206465	0.00015381935	-0.08224297
0.0115457615	0.024362994	0.03146103	-0.078432344	-0.13669181	0.1525767	0.10259651	0.11440498	0.03452385	-0.123666085	0.21519408	-0.12283017	-0.15328532	0.029483084	-0.04119823	-0.030097594
-0.09225201	-0.053145148	-0.197196	-0.01274001	-0.056103498	0.11038385	-0.10021489	0.011515031	0.058743395	0.082115725	0.044114914	0.15244241	-0.0040154057	0.03689784	-0.063022844	0.062844016
0.062289122	-0.027814187	-0.08809907	0.082449	-0.04298654	0.086725645	-0.092162885	-0.11796291	-0.10625385	-0.061199255	-0.010257098	0.043076977	0.015589113	-0.011638473	-0.007827996	-0.009957061
0.11014988	0.10903029	0.11979434	-0.11517969	-0.012623292	-0.020922808	0.15111929	0.009182824	-0.012199862	0.20591238	0.020532994	-0.10430014	0.036443397	-0.09462994	-0.010222427	0.06802763
-0.076576926	0.08423578	-0.15135881	0.14717638	0.021438837	-0.042533644	-0.11748581	-0.0422149	0.03581212	0.055217993	0.0047013545	0.13197644	-0.06163107	0.07640699	-0.011492434	0.042350315
-0.0028983485	-0.016934287	0.039491948	-0.047732577	-0.018429652	0.113521345	-0.05269192	-0.011377077	0.106846265	-0.039689317	0.07292264	0.013536494	0.07843203	-0.124138445	-0.14057593	0.021764006
0.095684044	-0.0065345597	-0.106379054	-0.049163897	-0.014259316	0.16339327	-0.012448009	0.023029098	0.083951525	0.110481516	-0.0045113973	0.07300826	-0.0065203207	0.013478195	-0.040824566	0.03174357
-0.03770836	-0.018349888	0.0582334	0.048873954	-0.03175531	0.05426081	-0.21076542	-0.061112728	-0.020976732	-0.030629756	0.026154494	0.07811613	0.037460007	0.0025396368	0.06952966	-0.077943906
0.003928102	-0.040674523	-0.045475543	0.054121785	-0.076646365	0.14848337	0.008592949	-0.0823509	-0.03760768	0.16920784	-0.030550275	0.085479856	-0.101538666	0.025749905	0.10919064	0.025358286
-0.060119398	0.04155535	-0.10303462	-0.027347522	-0.0661501	0.036307193	0.0029366445	0.048423987	0.06107523	0.056669768	0.10485391	-0.048358403	0.096458726	0.01282028	0.041750025	-0.109119095
-0.056947332	-0.015185734	-0.1006802	-0.03999298	0.037610672	-0.06570699	-0.007533336	0.05103755	-0.023250692	-0.14857426	0.05043691	0.095313646	0.11787086	0.05983671	-0.02890957	0.059730247
-0.04832647	0.054541454	-0.13961834	-0.030536538	-0.04079472	0.07703572	0.1164335	0.0092857145	-0.007250343	0.08123815	0.037148654	-0.07773345	-0.124031745	0.06845755	-0.08700088	0.12699156
-0.07798059	-0.07807753	0.037168078	0.06469332	-0.05558368	-0.037135333	0.038076438	0.053851783	-0.004788239	-0.0011491242	0.060026463	-0.002185282	0.02918536	0.0037533802	0.010925345	-0.038192656
0.08005385	0.011207875	0.17600958	-0.13007802	-0.042992532	0.1476825	-0.0674162	0.20989735	-0.0407132	-0.14759147	0.123271696	0.03912903	0.18749392	-0.15671961	-0.070732884	-0.04458017
-0.18326792	-0.026887065	-0.0047456017	0.10471387	0.024897652	0.074546315	-0.09786418	-0.023470026	-0.06481113	-0.13253327	-0.1609762	0.198695	-0.12136195	0.10861492	0.06255725	-0.051296584
0.23121092	0.12781881	0.12977833	-0.36932334	-0.24962108	0.18918064	0.02481741	0.34978667	0.26300928	-0.070060305	0.33172813	-0.3598474	-0.06811934	-0.35541052	-0.33074722	0.062157765
-0.19291705	-0.08186099	-0.08551363	0.13889275	0.16005917	0.17171536	-0.05195992	-0.06997037	-0.08589114	-0.11209082	-0.15978472	0.24744624	-0.028188735	0.13326903	-0.022419654	-0.054023102
-0.0032448634	-0.18943298	-0.027722236	0.046618383	-0.06835723	-0.08256268	0.1328085	-0.04502298	0.02289975	-0.21265887	0.025218539	0.04186432	-0.12185667	0.02035919	-0.06282562	0.06421115
0.030922398	-0.08312797	-0.024097478	-0.09489941	-0.108758256	0.047806777	-0.055988286	0.04606365	-0.0051834714	0.11210382	0.05006409	-0.06364152	-0.103189126	-0.05095406	-0.15878414	-0.025194393
0.03629511	-0.0155753605	0.03555926	-0.1124891	-0.062107008	0.0281285	-0.14376988	0.058165494	0.04659617	-0.036624208	0.074075796	-0.03380024	0.07796528	-0.09024906	0.015997494	0.011470384
-0.0786234	0.08267275	-0.1647537	-0.011986053	0.13254474	-0.047493834	0.031114345	-0.035733365	-0.09711504	-0.08239839	0.021048047	0.06029928	-0.13242733	0.055356827	-0.06330187	0.06833491
0.09415388	-0.06770973	-0.18650393	0.0024084668	-0.036363102	0.065478586	0.12679055	0.029867621	-0.007344226	0.06370001	-0.1044542	0.06584534	-0.012187946	0.02989966	0.028735302	-0.08360376
-0.009448703	0.013605843	-0.075613245	-0.013038937	-0.021298448	0.00017163694	-0.07195644	-0.01240745	0.06588014	0.09155042	0.012960563	0.018870609	-0.0088243885	-0.010544727	0.04868117	0.005507016
0.037657395	0.043692853	-0.1625627	-0.007676401	0.0024240387	0.12236668	-0.06580254	0.058890965	0.028454818	-0.06559679	-0.005880285	-0.036393367	-0.122636594	0.028914517	0.0076165283	-0.04618158
-0.09696868	0.0605541	-0.027247539	0.04326733	0.0054423497	0.03792036	-0.10768503	-0.049053088	-0.015782744	0.071256764	-0.016296322	0.05854249	0.030282717	-0.04001132	0.0031672053	0.04272125
0.111901626	-0.08021979	0.060446005	0.0083081	0.0059876777	0.15321103	-0.087820485	-0.056551393	-0.05754507	-0.05910518	-0.05166228	-0.016222335	-0.014457336	0.036267567	-0.032060824	-0.044636305
0.07085375	-0.020601148	-0.16041934	0.045479737	0.055299368	-0.03929733	-0.17149842	-0.036172736	0.013605364	-0.04242575	-0.0016700224	0.07942962	-0.053458516	0.012048744	0.024949927	0.03376155
-0.11046874	-0.030326622	-0.18405369	0.099220105	0.0034552736	-0.07160403	-0.039890066	-0.09873343	-0.049196474	-0.07352907	-0.07783803	0.039898284	-0.08522662	0.067619175	0.042840242	-0.1589104
0.018476946	0.02546122	-0.04536759	-0.121211104	-0.11113924	0.016223948	-0.028270861	0.07955425	-0.035661552	0.15146814	-0.008474024	0.042453833	0.004686228	-0.089142084	0.027363678	0.08552941
-0.06964903	0.028286627	-0.113055274	0.108850695	-0.003131371	0.18122123	-0.017609032	-0.052803077	-0.054526005	0.028955502	-0.08801978	0.113179386	-0.10018543	0.09787749	0.103248835	-0.09449785
0.005598311	0.071353614	0.0075348746	-0.060960222	-0.052413635	0.111765794	-0.007512198	0.059957255	0.06267102	-0.035014883	0.13452514	0.005731688	-0.036769804	0.002459577	0.0042431597	0.0492205
0.18295696	0.0017320178	0.14194232	-0.4168446	-0.3750722	0.08295051	0.24998644	0.3540833	0.36227947	0.17243327	0.27492717	-0.31014755	-0.037267104	-0.41861114	-0.32144925	0.31557733
-0.0058522196	0.12679674	-0.028856969	-0.08528531	-0.011063764	-0.0710022	0.008948784	0.07961211	0.020356953	-0.06596103	-0.054429453	-0.14120317	-0.032493576	-0.084766015	0.0015263591	0.03553073
-0.022609672	-0.026465587	-0.08798572	0.038356308	-0.021210317	0.16476738	0.03554511	-0.0007760488	-0.061192524	-0.0027200258	-0.123862155	0.09649325	-0.025149483	0.048684966	0.04985595	-0.022525419
0.06478156	-0.0032668714	-0.072764784	-0.049290825	-0.053257905	0.10273015	0.10170916	0.07633529	0.10509353	-0.1231995	0.042480398	-0.00024289913	-0.04901168	-0.031418353	-0.07956888	-0.020773068
0.0010556562	-0.1030862	-0.011388022	0.04458528	0.09328431	0.05815323	-0.033288512	-0.043950904	-0.057954263	-0.009800981	-0.08415869	0.032651424	-0.0049664876	0.102590375	-0.021392535	0.0049751922
0.05378528	0.0015237586	-0.007780184	-0.010229058	-0.13005096	-0.0016361477	-0.03992943	0.044318046	0.0442837	-0.030180039	0.07954312	0.0105944015	-0.009629013	-0.03388454	-0.068035275	0.0979156
0.08976744	-0.06532416	-0.19795792	-0.16775838	-0.07881259	0.023965584	0.060498547	0.102341	0.11021539	0.08372518	0.24632458	-0.0326798	-0.17407107	-0.17551698	-0.14306113	0.11165886
0.011386418	-0.0024751115	-0.11252547	-0.14379807	-0.047603667	0.12073206	0.24144235	0.060144342	0.17121617	0.004861179	0.065200314	-0.044977475	0.040276688	-0.12586	-0.08417346	0.01632853
0.0032817228	0.12999818	-0.07460889	0.010132783	-0.0093215685	0.09799887	-0.13566439	0.018985437	-0.01841128	-0.023723608	-0.11412319	0.037316732	0.1349385	0.08650124	-0.078956075	0.14412947
0.029563196	-0.1912861	0.04264154	0.09794415	0.007749148	0.08121103	-0.043256577	-0.07490614	0.00232666	-0.0976546	-0.032827795	0.025387675	0.007139396	0.010177235	0.0745343	0.041206967
-0.029635139	0.098227054	0.073699676	-0.06668652	-0.04373816	-0.09838964	0.13935441	0.097979486	0.10332225	0.114745	0.028640842	0.006641964	0.07153597	-0.044337746	-0.09192131	0.048375096
0.041268613	-0.067038946	-0.21298963	-0.025019927	-0.08308657	-0.036782134	0.104285374	0.118018605	0.067690484	0.12943742	-0.007993741	-0.017866652	-0.19213024	-0.089374036	-0.08706979	-0.042478267
0.06859415	0.09715875	-0.031896103	0.07187966	0.04345781	0.012049651	-0.05438366	0.070931	-0.06914953	0.08627793	0.039575	-0.07423493	-0.09522886	0.16359785	-0.0034991002	0.04854474
0.04754457	0.19979191	-0.004223635	0.11431057	0.011277246	-0.04155938	-0.024261808	0.011891247	-0.14587969	-0.010585571	-0.07322113	0.00046783118	-0.017234923	0.15638666	0.06781149	0.06890676
0.07570301	-0.050355338	0.0032655222	-0.043133352	-0.28343534	0.04946229	0.09370224	-0.0445725	0.061007142	-0.008267995	0.102410555	-0.08079509	-0.08703759	-0.06371101	-0.0364953	0.07368781
-0.039146684	0.03572823	0.03151054	-0.07435094	0.18016201	0.0051239226	-0.017924635	0.016878303	-0.009092969	0.04012141	0.012081379	0.062127583	0.12542556	0.06450989	0.1650669	-0.07756598
-0.28829402	-0.1849453	-0.13340884	0.28058556	0.17946996	-0.0081305895	-0.07554364	-0.25168064	-0.11520923	0.13227056	-0.20811132	0.2624577	0.07048757	0.30252376	0.19631112	-0.15285932
-0.059386753	-0.1289959	-0.046433903	0.115331426	0.04060637	0.019082205	-0.048639264	-0.09244571	-0.021583207	-0.11635989	-0.036045637	0.05831153	9.7648626e-05	0.13414879	-0.046531547	0.0013260801
-0.036525376	-0.021910591	-0.0072384803	0.071123205	-0.01582213	0.04678322	-0.038661513	-0.009463817	-0.073795974	-0.15956351	0.041105617	0.016562575	-0.022011977	0.09862113	0.06945315	0.00016629575
-0.01675516	-0.00030923597	-0.11960938	0.084379114	-0.061888516	0.098791145	-0.0010278207	0.017890891	-0.05392232	-0.03559243	-0.037028857	-0.017268348	-0.07355224	0.065481454	0.056158897	-0.083355576
-0.054326754	0.07693542	0.009606334	-0.0067138895	-0.102277674	-0.051346377	0.14250407	0.0888951	0.03898347	0.09687876	-0.07003376	-0.045684762	-0.07126735	-0.046653535	0.04752083	-0.09490064
0.19883865	0.09405442	0.027064256	-0.29054624	-0.29894584	0.059619803	0.074456155	0.3128396	0.33668348	-0.15356106	0.19877699	-0.23307264	0.07570232	-0.2035129	-0.38280055	0.24546404
-0.10266641	-0.15223192	-0.11724986	-0.00074343703	0.0130906245	-0.01709942	-0.017218158	-0.06841877	0.021112626	-0.1464749	0.011350301	0.03252974	0.11911975	-0.07258086	0.07861061	0.039834708
-0.012796962	-0.01055146	-0.08141767	-0.06422339	-0.015818525	0.18210122	-0.033257633	-0.016787158	0.06715145	-0.16518085	0.036749177	0.010855017	0.0814067	0.0393404	-0.014296517	0.017088277
-0.08619206	-0.025851985	0.12138113	0.009658716	-0.08797587	-0.0734964	0.12613246	0.026953436	0.10340573	-0.009051677	-0.044809327	0.09961473	0.07193424	-0.019709278	0.045568015	0.13537261
-0.08070713	-0.00020996791	0.019827072	0.02930446	0.00048868003	0.006034092	0.04078028	0.012092923	-0.018367557	0.19506666	-0.07281058	0.05791474	-0.17044163	0.037763428	-0.065265484	0.01555574
-0.07250434	0.11852803	-0.010557246	0.083722055	0.05749951	-0.17868243	-0.032624725	-0.1231399	-0.09387448	-0.03865847	-0.03751664	-0.030204978	-0.1672965	0.03833337	-0.00963661	0.014503358
0.047791395	0.019056354	-0.05192438	-0.057082143	-0.057615854	-0.013360059	0.04546347	0.06054198	0.10020891	0.065613516	0.09483918	-0.12575968	-0.038585488	0.026448768	-0.026998812	-0.07431043
-0.0057143047	0.043851227	-0.050753962	0.023333192	0.064759225	-0.042857043	-0.021678912	-0.0056861495	0.08783677	-0.10640298	0.035334866	0.08393277	-0.0909801	0.049841803	-0.034445643	-0.006640982
0.025637876	0.105468534	-0.013896996	-0.0056365263	-0.013903839	0.08597841	0.081204414	0.0902658	0.011403534	-0.030512482	0.101355515	0.0023692055	-0.050805774	-0.024969328	0.07747333	0.026141766
-0.073355116	-0.061272383	0.03735459	-0.002982393	-0.15403032	0.13739397	-0.03276403	0.016048195	-0.01418747	-0.045434862	0.037626695	0.020050421	-0.057049505	0.022354055	-0.020767486	-0.018902278
-0.116530575	-0.08548537	-0.14002916	0.21314514	0.22173451	-0.10570357	-0.07005518	-0.22810116	-0.13180403	0.047673974	-0.14403294	0.2752267	-0.14292443	0.23655058	0.19086364	-0.13406835
0.037971206	0.12012761	-0.094090156	-0.07170658	0.041950855	-0.09884718	0.10427254	-0.024998883	0.045267615	0.057192158	0.0419625	0.019118935	-0.005188981	-0.01140899	0.11890771	-0.08900779
-0.07044744	0.09122897	0.035784367	0.12053701	0.046281066	-0.014606311	0.041624907	-0.030277496	-0.10786076	-0.12905806	-0.09809094	0.08767498	0.06335327	0.003737448	0.13619284	-0.11800239
-0.06356187	0.05293776	0.002434327	0.12158909	0.14874518	-0.17892593	0.0076282974	-0.049296506	-0.08031138	0.037124377	-0.15916221	0.18205231	0.000802332	0.116074085	0.23334363	-0.112514324
0.039253823	0.037585333	0.026297145	0.07187409	-0.05297003	0.023911279	0.04257136	-0.02401671	0.00907806	-0.068703115	-0.07524298	0.10189589	0.10004631	-0.033916917	0.03343057	-0.04286603
0.14385015	0.004010475	9.081233e-05	0.056331497	-0.022352278	0.19182865	-0.17288722	-0.012042504	-0.036776166	0.17481883	-0.05501565	0.14679928	0.053699266	0.02912868	0.12048371	-0.02935318
0.051396493	-0.035176728	0.10466554	-0.0014478213	-0.096951135	0.008645917	-0.0053204144	0.031826135	0.06407282	0.15974388	0.03188944	0.0023525588	0.024642186	-0.040368628	0.06574997	0.045267
-0.012812186	0.04865422	0.032372594	-0.00073821895	0.006290939	0.013473944	0.10236851	0.050067253	0.0073001413	0.03226262	0.03737155	-0.004460438	-0.11736693	-0.027265025	-0.0262217	0.01964489
-0.00016857678	0.14607114	-0.072192505	0.00170689	-0.07253101	-0.017687254	0.071372174	0.057326924	0.06356687	0.0673095	-0.029404901	0.078255884	-0.033083506	0.028145261	0.10511266	0.04421035
-0.025173787	-0.030958414	-0.0715988	-0.0015496421	0.04647272	-0.101127826	0.05920275	-0.016427277	0.042123735	-0.07724031	-0.037368726	0.013254549	-0.012071622	0.07403282	0.1035562	0.043370366
-0.012028093	-0.104667924	-0.08247277	-0.072413936	0.017916044	-0.16062112	0.08312616	0.010768086	-0.011678181	-0.09252671	-0.028973052	-0.030416058	0.06957948	0.0823492	0.019456992	0.040018044
-0.0056876657	-0.0015791696	-0.03948616	-0.093604736	-0.017129144	0.2205049	-0.013383317	0.029669238	0.008912711	0.11055098	-0.09032809	-0.0054082647	0.01052019	0.0058760736	-0.05162072	-0.051213145
0.08645854	0.09665272	-0.037777722	0.010963947	-0.047619216	-0.085752465	0.011427105	0.110078275	-0.014923685	0.011702864	0.006525057	0.037313562	-0.096041486	0.00459603	0.10328292	0.016964423
-0.047592748	0.0771576	0.01635313	0.13495076	0.0970446	-0.07957348	-0.10599609	-0.069459416	0.012778979	-0.21567883	0.017809577	0.01577736	0.040088262	0.09033108	-0.037037883	-0.00965112
-0.22013323	0.04058205	-0.059800543	-0.06961618	-0.11369737	-0.033894684	-0.07519395	0.078231774	-0.01827253	0.06217261	0.025133453	0.02272304	-0.04326986	-0.044610526	-0.08246116	0.009635476
0.067350276	-0.035044897	-0.09420616	0.0044719023	-0.06907647	0.22993256	-0.05122432	-0.031990867	0.069535084	-0.00088541454	-0.013031284	-0.03135561	0.100017756	-0.034052145	-0.12339652	0.13857073
-0.05812941	-0.008977319	0.05826036	0.03903011	-0.041539542	0.033693273	0.20252006	0.06503663	-0.09529071	0.072059326	0.04415375	-0.036814477	0.113174245	0.071086854	-0.017746236	-0.11964496
-0.01546788	0.05435306	-0.034405854	-0.12358689	0.00012551484	-0.07909913	0.002948767	0.05953613	0.02567075	-0.054805398	0.07395727	0.044799943	0.005538737	0.002586475	-0.059236728	0.13985036
0.019446116	-0.13368706	-0.08749168	0.12019589	0.087642	0.03796757	-0.09724329	-0.010038331	-0.08262973	-0.08467538	0.05016651	0.10512679	-0.06345799	0.07629156	0.032182153	-0.013818456
-0.033459414	-0.11291493	-0.10460473	0.13575612	0.120816424	0.14187686	0.083142355	-0.13156599	-0.08891534	0.04650596	-0.010893277	0.13321956	0.10473905	0.15235165	0.11504068	0.05809003
