0.08297845	-0.10016142	0.032396328	0.021667868	-0.072159834	-0.060810365	0.07173664	0.054810666	0.0584517	-0.04406303	0.008659661	0.034617472	0.120857336	0.047011975	0.10746986	0.046905395
0.19311641	-0.18206926	0.07719182	-0.19571745	0.24227172	0.007977519	0.10304966	0.09060539	0.23115622	-0.13330217	0.18935366	-0.06713717	0.01121557	0.0017382302	0.1868627	0.113682605
-0.07955109	-0.011156323	0.009182572	0.1872054	-0.11745766	-0.064828865	0.09320045	0.063246705	-0.13763806	-0.040931463	0.012181039	0.2986778	0.0152095305	-0.010789346	-0.090042666	0.07298476
0.0791353	-0.016551206	-0.0010782314	0.051402085	0.01716308	0.08389993	0.035985235	0.020581521	0.09933162	-0.060311273	-0.0188866	-0.080213755	0.0024182051	0.011252664	0.028976005	0.076836
-0.144032	0.15354507	-0.15565704	-0.021437999	-0.058668565	-0.095519766	-0.1403045	-0.15285923	-0.162301	0.19867109	-0.20737723	0.07585038	-0.15318063	-0.03488591	-0.11557512	-0.13499646
-0.07679565	0.007061175	-0.03505922	0.11653128	-0.005700389	0.0011413527	-0.057965208	-0.035472453	0.017050413	-0.017106822	-0.0039752433	-0.0038502559	-0.03619588	-0.02370484	-0.005165109	-0.02022334
0.1883596	-0.12632601	0.19309175	-0.034151614	-0.06279324	-0.29596338	0.092912324	0.03789271	-0.008362222	0.012409118	-0.16061912	-0.0142894	0.22838841	-0.082234785	0.099711426	-0.008361307
-0.10947083	0.06722525	-0.067973904	-0.1494399	0.13085692	0.024802782	-0.07527602	-0.11675621	-0.0011494874	0.033131864	-0.013034922	-0.061562438	-0.019874278	-0.12908983	-0.04872077	-0.041917138
-0.016596645	-0.006549727	-0.04217938	0.022408474	-0.023409365	-0.026483918	-0.027835513	0.054965895	-0.0030581115	-0.0073087723	0.036443014	-0.021611234	-0.030700818	0.09512991	-0.028481936	0.083191596
-0.22938459	0.00034363044	-0.21762696	0.37409523	0.10413405	-0.048369836	0.016263254	-0.017637437	0.054871242	-0.10956882	0.036875542	0.098408826	0.2582287	0.020890275	0.040333733	-0.015493474
0.055994295	-0.13493565	-0.0020524722	-0.15618461	0.0064844363	-0.23276022	-0.04793187	0.04084768	0.1192835	0.19164267	-0.0651538	-0.22516897	0.23786823	-0.037882145	0.07501	0.083050676
-0.08296486	0.008191633	-0.12289482	0.047408972	-0.1749266	-0.14602092	-0.041681543	0.0046623023	-0.091816574	0.0056969677	0.018114453	0.09581892	-0.05559824	0.07665709	-0.058343682	-0.09607364
-0.08155222	0.07252058	-0.118396886	0.17012104	-0.12416549	0.32216638	-0.010381547	-0.109469004	-0.007703967	-0.19205351	-0.046573654	-0.16737787	0.14220895	0.06798599	-0.082252644	-0.0077823657
-0.09769679	-0.032364316	-0.117960714	-0.023922691	0.004008011	0.05055378	-0.03069532	-0.012413114	-0.029949248	0.0094244145	0.06601737	-0.12037961	-0.054250002	0.12909736	-0.07107062	0.03334865
-0.17393771	0.113156125	-0.18850507	0.2324645	0.116774596	0.07386434	-0.055922214	-0.13693725	0.016361257	-0.03625736	-0.09932419	-0.17628928	-0.28090718	0.012937218	-0.060906384	-0.08294272
0.047666255	-0.2084278	-0.168138	-0.0022480055	-0.11618756	-0.06920542	0.020990822	0.08746735	0.023947746	-0.017553864	0.09755762	0.038773816	-0.0671781	0.096052654	-0.02274666	0.12500405
0.012664127	-0.023439469	0.054315683	0.011897009	0.032974828	0.078408696	0.021649897	0.06825109	0.088608876	0.06285709	0.083021365	0.0588283	0.034123033	0.08720189	-0.016003452	0.1010314
0.12997067	-0.23092555	-0.03994954	0.013278982	-0.062199414	0.10847047	0.22741888	0.08841849	0.074316785	-0.09958116	0.11497032	-0.25101116	-0.1751265	0.33033338	0.0037559553	0.11397523
-0.09187559	0.009228927	-0.17155048	0.07514203	-0.16836944	-0.10822064	-0.060827654	-0.0024868217	-0.025264729	-0.01577359	-0.113823004	0.09602839	0.07057239	0.0029820849	-0.049821164	-0.0018890303
-0.08062327	0.1697113	-0.0788073	-0.012713118	0.029744416	0.14529972	-0.18256572	-0.25380096	-0.050858136	0.22411686	-0.27169013	-0.19383088	0.026125183	-0.16344737	-0.12682717	-0.097976275
0.09614294	0.002812453	0.2654966	0.041005045	-0.024332996	-0.04798231	0.026494721	0.033685707	-0.02134933	-0.06489032	-0.09237727	0.33607835	0.015406315	-0.2851425	0.11887972	-0.005748534
-0.0405253	-0.028442385	-0.016731132	-0.04767945	-0.10655986	-0.2190955	-0.025013892	0.0890716	-0.05242949	0.03216923	-0.026247341	0.021088319	0.06276917	0.04560524	-0.07497868	0.015208436
-0.07968794	0.095683016	-0.16094474	0.0832045	-0.14628164	-0.031856947	-0.10111272	-0.074931845	-0.08614422	-0.024410347	-0.13043502	-0.11124693	0.24869467	0.08328067	-0.09249868	-0.08671402
-0.027854169	0.06745759	-0.021490151	0.04014062	0.0049767317	0.01186592	-0.02609972	-0.0014165364	-0.053886097	0.06869929	-0.023298096	0.018642511	-0.073511116	-0.013603015	-0.011443282	0.008130758
-0.097180314	-0.02457889	-0.1189558	-0.036506604	-0.07551082	-0.0046178703	-0.013677722	-0.005392739	-0.05120643	0.12495282	0.023746505	-0.21565506	0.0912645	0.21799694	-0.1008134	-0.028369458
-0.19196822	-0.08558715	-0.24297027	0.2996504	-0.033684667	0.010263302	0.20933953	-0.078862675	-0.06370037	-0.13731478	0.26225302	0.34741667	-0.19436274	0.11152696	-0.0050907084	0.06356458
0.086768545	-0.16571549	0.10177323	-0.16342884	0.10295372	-0.017155442	0.08614099	0.09922453	0.18780585	-0.051333588	0.18821497	-0.052490763	-0.07633633	0.10430691	0.10874721	0.123653494
-0.10721258	0.08071136	-0.1942187	0.09039854	-0.15918869	-0.19581464	-0.1750059	-0.12883906	-0.117625475	0.23739992	-0.2071761	-0.21246046	0.25969502	0.24741377	-0.1354236	-0.16307858
0.05527188	-0.013113599	0.034892	0.0033543583	-0.09820835	-0.042256266	-0.13485494	-0.13700452	-0.066458344	0.028218454	-0.20589948	-0.18132699	0.13493963	-0.058657162	-0.07523758	-0.104168035
0.031069754	-0.015245842	0.17055453	-0.26504543	0.33612046	0.061005652	0.0015407976	0.06113867	0.02308005	-0.03824788	0.05035886	0.13444795	-0.088344164	-0.25676724	0.030908788	0.01775778
0.053874977	0.011095226	0.09778588	-0.032695092	-0.012499212	-0.24062155	-0.0944753	0.032396875	-0.029870914	0.12572135	-0.10089297	0.23707452	0.27571574	-0.35283205	0.13159652	0.011226096
-0.16450137	0.18778184	-0.18987027	0.028196268	-0.29661432	-0.19910336	-0.2531018	-0.24935526	-0.19297051	0.2953082	-0.19840027	-0.19492403	-0.051396783	0.173027	-0.23782447	-0.21975186
0.01283118	0.04042742	-0.054228902	-0.03551976	0.12819366	0.1413077	-0.012043251	-0.07811782	0.025584558	0.15371378	-0.1582271	-0.17450228	-0.12474695	-0.14130329	0.008689288	0.004615947
-0.12070243	0.014781465	-0.022920124	-0.005441377	-0.021065729	2.774611e-05	-0.053462714	-0.026016861	-0.0020683224	0.01768949	-0.06794743	0.044323225	0.020360095	0.046697445	-0.0065876334	-0.015570393
-0.06473625	0.053282324	-0.09778653	0.014370529	-0.13320337	-0.12104134	-0.16153637	-0.07679901	-0.08863338	0.10606829	-0.097419366	-0.1992943	0.21929	0.15329196	-0.10789634	-0.06244969
0.2281105	-0.25181922	0.23487432	-0.06296658	-0.014097956	0.3306207	0.29836875	0.21015786	0.22365159	-0.3095888	0.26240525	-0.108065955	0.17013992	0.007626532	0.21392971	0.24466516
-0.013966518	-0.014147696	-0.019289719	0.047463566	0.08465592	0.074575126	-0.03895376	-0.06700725	0.03665907	0.021738946	-0.041167106	-0.035813615	-0.0044354945	0.032965954	0.0007134051	-0.015809128
0.09659242	-0.00786376	-0.013504495	-0.15510042	0.05066852	-0.027041387	0.04362778	0.068589866	-0.002898684	-0.25224867	0.030037142	-0.2320265	0.10346825	-0.15075403	0.04453229	-0.073707424
0.035898004	-0.000622917	0.009940052	-0.0749844	0.02070597	-0.29549068	0.0057954956	0.008731785	-0.047164187	0.18554232	-0.0131008895	0.01937463	0.11862683	0.010011796	0.0134222945	0.053897917
-0.121375486	-0.0852319	-0.10070958	0.13524011	-0.08998073	-0.044331547	0.07090004	-0.17123668	-0.12815715	0.10806046	-0.18604557	-0.21966335	-0.28583136	0.09406422	-0.17265052	-0.07021293
-0.1698801	0.038926944	-0.12303882	-0.11357098	0.20342937	-0.1023265	-0.09116819	-0.054186195	-0.04162888	0.027834253	0.047566906	0.11196709	-0.25635096	-0.13981195	-0.108448334	-0.008996605
0.022068163	-0.071236685	0.024365552	0.01198394	0.050309695	0.021881325	0.10382401	0.0390554	0.07400123	-0.16170701	-0.004839983	0.02074414	-0.16122554	-0.08576542	0.029804168	-0.075994596
0.13494833	-0.11237057	0.21589383	-0.16861524	0.16523027	-0.16059147	0.17946795	0.10075171	0.0065123932	0.08124119	0.14257263	0.18290536	0.053012155	0.069253445	0.09822646	0.12919182
0.22143336	-0.14780644	0.19597298	0.15291099	-0.0439864	0.20381741	0.14620662	0.18153696	0.16721703	-0.2204494	0.118559174	0.11398172	0.073148035	-0.007920162	0.19184582	0.12947898
-0.1381291	0.089650005	-0.06331101	0.09184607	0.024233159	0.09852158	-0.00025690938	-0.07153596	-0.102076545	-0.15712881	-0.027197225	0.13513689	-0.18446693	-0.09123591	-0.05657996	-0.015524654
-0.06344208	0.026628664	-0.039154645	0.14619298	-0.0020192706	0.08373018	0.04663765	-0.01860314	0.046302475	-0.08658202	-0.05423033	-0.0041386434	-0.08292548	0.04978535	-0.069801874	0.061595887
0.1333513	-0.20386082	0.12229513	-0.078551576	0.0037944885	0.07484653	0.20289217	0.12431807	0.13795331	-0.0937873	0.1079361	-0.08835746	0.09364229	0.22623083	0.12402655	0.16837057
0.13069665	-0.00026777375	0.04319248	-0.066223636	0.16555431	0.15009214	-0.07907864	-0.024544615	0.12562881	0.073729575	-0.10980656	-0.05284271	0.10849014	-0.1889064	0.032441758	0.0961727
-0.09243942	0.07784979	-0.16791129	0.04069421	-0.1052247	-0.15952645	-0.06956534	-0.030039042	-0.083220966	0.07358259	-0.15154128	-0.1425248	0.1632255	0.10569918	-0.11564658	-0.05122935
-0.07256925	0.04857366	-0.21834314	0.15905866	0.08429666	0.122827046	-0.015746996	-0.13418947	0.07955355	0.07188466	-0.01160366	0.2694449	-0.07188385	0.044719175	-0.024541134	0.10364867
0.16388085	-0.1897411	0.24220872	-0.080118	0.00885438	-0.0032595766	0.2714203	0.11904749	0.09730605	-0.1925462	0.052099958	-0.14653179	0.09381968	0.12306238	0.16131936	0.06645745
-0.1603713	0.14623776	-0.09496412	0.14500155	-0.109336875	0.02441777	-0.117333256	-0.0054557906	-0.12557708	0.03564164	-0.02305188	-0.118095405	-0.16570051	0.20940338	-0.14824638	-0.10522219
0.061771695	0.021829186	0.05394349	-0.018943893	0.07452554	0.2335837	0.049982555	-0.11946508	-0.004931242	-0.16515908	-0.095265746	-0.021230709	-0.09683825	-0.11524138	-0.05445316	-0.066299245
0.0011162246	0.0033900477	-0.02577014	-0.06908374	-0.15233426	-0.089928634	0.08590493	0.036514618	-0.142285	-0.027283225	-0.13673744	-0.20029391	0.27303073	-0.07202608	0.046198085	-0.14425516
-0.119487815	0.005830063	-0.23412383	-0.10157727	-0.011946914	0.11370587	-0.016090006	0.011920242	0.0662235	-0.010057267	0.08921003	-0.19921054	0.006588696	0.15096016	-0.08282937	-0.022137282
-0.023061804	0.02355557	-0.09135814	-0.032299142	0.05331484	0.049470946	-0.10684691	-0.061412312	0.041268237	0.17879632	-0.15159851	-0.027532687	0.13706179	-0.15789956	0.015767856	0.029317286
-0.052172884	0.05646031	0.02426331	0.049213834	0.014280856	0.118459016	-0.03454613	0.01597206	0.055662002	0.026074404	-0.014649865	0.0011824366	0.26217917	-0.06709963	0.062866054	-0.06210076
-0.12798248	0.14083305	-0.23739417	0.0070988447	-0.16622587	-0.23254576	-0.1756673	-0.049976904	-0.14869569	0.16645195	-0.2127942	-0.16011366	0.21173365	0.17027591	-0.16367523	-0.14017749
-0.13997246	0.0118390815	-0.16268016	0.035212155	-0.028967503	0.12843841	-0.04879047	-0.07037915	-0.076003306	-0.116562806	0.115440466	-0.14211044	-0.11083358	0.18794353	-0.17345719	-0.06550764
-0.040820923	0.107389145	-0.012307577	0.18890874	-0.12284404	-0.1155389	-0.040004767	-0.077034056	-0.12784125	0.16049854	-0.21481073	0.23751852	0.104328126	-0.054365043	-0.0020255526	-0.0962496
0.013386494	-0.08609849	-0.025148727	0.061717156	-0.10982516	-0.30863136	0.069725856	-0.020276785	-0.035715595	0.105130635	0.043621123	-0.03125367	-0.22219737	0.34845957	-0.12655102	0.06806164
-0.08536716	0.16322926	-0.1592439	0.15575662	-0.12404151	-0.11771967	-0.16456312	-0.13434894	-0.08703917	0.1571682	-0.111907445	-0.1291197	0.11351973	0.12125908	-0.10711329	-0.07484563
-0.1444466	0.061831146	-0.1363126	0.08572156	-0.19771416	-0.14582223	0.0100776665	0.0015514723	-0.1755655	-0.03504282	0.01108038	0.07149175	0.09647588	0.1338768	-0.058180336	-0.04664957
-0.015545842	0.112682	0.07939605	0.11480621	-0.0073226686	-0.09039022	-0.00031813464	-0.14062439	0.026701933	0.11685298	-0.10959094	0.14987613	0.10959632	-0.17736524	0.048064947	-0.0818169
0.005574377	0.006590528	-0.04608642	0.10306882	-0.099509455	-0.09804486	-0.08405248	0.018156862	0.026604148	0.11856258	-0.049106274	0.066340126	0.25375134	-0.053573735	0.0110157905	0.007952171
0.026631441	-0.064203605	0.091157235	0.10716782	0.081060514	0.086275265	0.14310801	0.14140232	0.090589374	-0.13059174	0.113994054	0.1055083	-0.11754563	-0.006667577	0.07055889	0.07065268
0.008368988	-0.008381487	0.032219008	-0.15476593	-0.006095101	-0.031891387	-0.0068559926	0.022490896	0.103436165	-0.042725403	0.026785957	-0.050216578	0.07691158	-0.06125176	0.01650941	0.076604575
0.13709244	-0.18726207	0.01912645	-0.07230946	0.21565387	0.00967602	0.18599832	0.32411698	0.22565249	-0.26989752	0.036717426	0.075760074	-0.08170733	-0.07013839	0.23477142	0.22746512
0.14842217	-0.13839479	0.21448228	-0.1124443	0.1609237	-0.12901671	0.12064942	0.03192523	0.098264754	0.04229384	0.12954362	-0.024074096	0.005980974	-0.12344819	0.1517567	0.085033074
-0.07632317	0.0034127957	-0.07325963	0.02620591	-0.10316211	-0.027158407	-0.042133413	0.12596577	-0.06678137	-0.09267934	0.030949034	0.05987131	0.12661555	0.14308019	-0.03981105	-0.06938046
-0.20416918	0.19949602	-0.31001145	0.108449675	-0.025674364	0.13526078	-0.2141859	-0.1670949	-0.049874175	0.11400016	-0.20716798	0.03926256	0.06433861	-0.1254603	-0.12634626	-0.059958573
-0.13314801	0.03842762	-0.16013238	-0.0076361354	0.16278632	0.028148554	-0.0044430313	0.06551582	0.115197636	-0.12794459	0.15509799	-0.096607834	-0.18896037	0.076084584	0.014545256	0.061375
0.0148731675	0.021614512	0.11433979	-0.19398247	0.19704606	-0.14581962	0.046280313	0.0757241	0.05610397	0.07467176	0.137065	0.1877247	0.18479338	-0.14917094	0.06443713	0.04068616
-0.016813224	-0.008044544	-0.06472246	-0.100827	0.010851892	0.018812701	0.014041948	0.06714067	0.02069434	-0.15798225	0.014978451	-0.12865874	-0.021057446	-0.034818023	0.008644411	-0.05667117
0.11913957	-0.15777859	0.21126124	-0.1302226	0.15303454	0.0821584	0.25605583	0.108856075	0.063355945	-0.057237603	0.18137126	0.16253383	-0.1813368	-0.18162274	0.1425173	0.16300903
-0.14961867	0.059322253	-0.1588713	0.11792156	-0.09601109	-0.012472154	-0.15761055	-0.13165295	-0.10490645	0.15549369	-0.052795205	0.30250064	-0.024268428	0.26071745	-0.07274172	-0.0494545
-0.02728454	-0.04950452	-0.051395006	0.022138204	-0.008963645	0.073097296	0.04396653	0.1365691	-0.014753152	-0.28450516	0.10839418	0.1702884	-0.06873682	-0.23624848	0.0896081	0.05476535
-0.043329086	-0.039271418	-0.16349494	-0.22066222	0.0301992	0.073452406	-0.014183232	0.085362546	0.14171672	-0.00031326452	0.07781994	-0.29486272	0.070808895	0.25585783	-0.04630891	0.06133838
-0.035443053	0.022278922	-0.04809286	-0.088120975	0.013154387	0.038334098	0.05720556	0.0036175482	-0.007609045	-0.06824046	0.15344316	-0.078180484	-0.05739482	0.039637677	-0.01932976	0.05151134
-0.024592858	0.06565455	0.11701467	-0.11228579	0.19190422	-0.043259382	-0.06478151	0.009421314	-0.0034458681	0.10963801	-0.06309281	0.11866657	-0.03408538	-0.14459923	0.051564347	-0.0037474039
0.0005999224	-0.002781285	-0.16036923	0.14742504	-0.17988004	-0.17750782	0.041457154	0.014186246	-0.16078034	-0.11176385	-0.07482801	0.07377128	0.047996406	0.15522033	-0.08469321	-0.06893667
-0.1469256	0.15155597	-0.12504134	0.049355116	-0.17766587	-0.16129486	-0.21414292	-0.19391012	-0.14887194	0.17732044	-0.15267116	-0.17550583	0.07406297	0.145895	-0.16555408	-0.23264013
-0.019573746	-0.17607291	-0.08882536	-0.25552723	0.15273683	0.14015384	0.19771148	0.13545983	0.10418427	-0.14530577	0.27827725	-0.18261467	-0.22060132	0.34402707	-0.018498156	0.18052854
-0.022250893	0.021823421	-0.10526198	0.0978516	-0.1831833	-0.18266179	-0.09365166	-0.0032592202	-0.07801697	-0.007918228	-0.11826031	0.13353655	0.25752938	-0.10515872	0.013033856	-0.02173839
-0.1244165	0.15622671	-0.1603157	0.14351037	0.15548305	-0.12747568	-0.22258566	-0.120932184	-0.05522801	0.23077348	0.011606674	0.16891812	-0.29476154	0.032806575	-0.15451273	-0.11339511
-0.15588793	0.020778427	-0.119159214	-0.2193807	0.27508727	-0.11905851	-0.09425195	0.019735722	-0.038881972	0.01914947	-0.057516452	0.30350932	0.022720093	-0.31983572	0.040332053	0.017605783
0.008210425	-0.019323237	-0.04297389	-0.01178256	0.032043893	0.027876677	-0.033459898	0.04260998	0.026694912	0.020122794	-0.023309682	-0.072287835	0.013078927	0.11580311	0.017770942	0.033733167
-0.0028015391	0.022155194	0.010251871	-0.013224151	0.016832912	-0.07268366	0.030525705	0.025381777	0.034888837	0.10300337	0.017259197	0.013263227	0.040490642	0.103913955	-0.036140457	-0.032254916
-0.19488853	0.19746274	-0.2125522	0.28538147	-0.349466	-0.21595515	-0.17751588	-0.1508035	-0.28798625	0.14402783	-0.17077006	-0.029924428	0.2946178	0.3668118	-0.16648656	-0.2561954
0.029745616	0.09662222	-0.025818778	-0.009020716	0.11093912	0.06573229	-0.10475894	-0.06096779	0.08849274	-0.13227674	0.049782954	0.11152785	-0.02241776	-0.11533596	0.0029257666	-0.028633356
0.00429054	0.03035681	-0.05070312	-0.071929544	0.15857434	0.22953905	-0.08225436	0.044716574	0.09206796	-0.09527897	0.011798786	-0.29806656	0.14371905	-0.14386208	0.01101527	-0.0041430253
-0.010891437	0.037021384	0.029764257	-0.039839923	-0.025950864	0.14849578	-0.027707264	0.11364889	0.11927871	-0.10508102	-0.023018079	-0.18670182	0.202964	-0.11440057	0.001868692	0.06667802
-0.05714669	0.04418426	0.0049596736	0.030969964	-0.033539157	0.15210836	0.06922041	0.13239393	0.013006823	-0.38153875	0.0774582	0.17692976	0.15094814	0.0576541	-0.05465221	0.014669729
0.03907919	-0.05614177	-0.08633205	0.05688132	-0.12271038	-0.11945002	0.1001385	-0.043359593	-0.054974098	0.036450494	-0.14460985	-0.11727912	-0.020067075	0.07448565	-0.03884246	0.028270593
-0.0017828034	0.025410019	-0.21454625	-0.06702568	-0.26036966	-0.18562187	-0.095022194	0.1020056	0.03488637	0.094823375	-0.13660592	-0.15483582	0.33090007	-0.07405444	0.013129199	-0.02331422
-0.040517807	-0.08895145	-0.080284975	0.033171084	-0.11245624	-0.1649914	0.07906875	0.07379513	-0.048909225	-0.20815997	0.13001686	-0.10171227	-0.027951732	0.11712938	-0.05843842	-0.17488562
-0.03129916	0.03666529	-0.041343562	-0.0004920206	0.04298708	0.18132147	0.0063734157	0.0045075878	0.019236095	-0.13458377	-0.028072296	-0.21780369	0.24064298	-0.1364565	0.060646426	-0.022067748
-0.08591333	0.113847844	-0.13166645	0.14466931	0.032056272	0.007640925	-0.117161825	-0.124032766	-0.015412556	0.13026856	0.008450954	0.139473	0.037919477	0.14920728	0.010875797	-0.0052175787
0.10281514	-0.13656233	0.07444948	-0.13467997	0.14175375	-0.047508538	0.16284877	-0.0805594	0.079399884	0.20136069	-0.099727765	-0.20878956	-0.34982246	-0.106570184	0.028798	0.09536251
0.17112869	-0.1321542	0.18413459	-0.16987649	0.1454241	-0.062452164	0.11455622	0.14171152	0.047626957	-0.038657986	0.07811187	0.08663231	-0.028323269	-0.055793043	0.10360529	0.07274767
-0.1494401	0.09404122	-0.114411786	-0.08354275	0.19627154	0.0014535417	-0.054254018	0.0859941	-0.06612597	0.005920748	0.11398599	-0.025674714	-0.21490836	0.043177333	-0.050361075	-0.05673652
0.15765022	-0.0922995	0.0880154	0.28524026	-0.3575738	0.11165414	0.115715094	0.050801132	0.103897475	-0.10522246	-0.03777134	-0.14154819	0.24025878	0.18072143	0.036386967	0.026612177
0.017452126	0.014865534	0.032322925	0.009150145	0.09800456	-0.012170128	-0.03789901	-0.14386751	-0.036327824	0.2617984	-0.14734007	0.19009294	-0.09559503	0.13666508	-0.0628647	0.12656562
0.057664562	-0.06594231	0.06715625	0.049767025	-0.07460045	0.07743052	0.048296887	0.025731204	0.057883777	-0.039859626	0.034792654	-0.08527277	0.08038434	0.18358742	-0.03915757	-0.0084344195
0.21487747	-0.17192997	0.17939843	-0.16166691	0.24151841	-0.123733796	0.16542532	0.114867456	0.23850831	0.05179192	0.07720769	0.057418924	0.1839282	-0.040457454	0.21656372	0.2832896
0.00908599	-0.16000392	-0.06484907	0.008379815	-0.024261272	-0.15356323	-0.16196519	-0.133378	0.0756261	-0.050867632	-0.3067638	-0.10861005	-0.15081786	-0.099011995	-0.08254434	-0.032516655
-0.25885776	0.23412131	-0.20885094	0.27453768	-0.24131173	-0.0057767946	-0.12206849	-0.18040809	-0.25977513	0.1737191	0.009625635	0.2816741	-0.065337844	0.27418873	-0.2802837	-0.1712603
-0.0031804487	0.010717705	-0.038321678	-0.010240562	0.07323368	0.056186635	0.012125753	-0.020376444	0.059205297	-0.01890063	-0.05957291	-0.16338938	0.0939157	-0.14381689	-0.0018052073	0.008526603
-0.068153605	0.1568379	-0.034514558	0.08756882	-0.10009085	-0.10400332	-0.13971034	-0.082254134	-0.10657727	0.18150349	-0.10116883	0.15626527	-0.0025970181	-0.12356649	-0.11740733	-0.118007354
-0.16618128	0.1367046	-0.115322344	0.18352894	-0.08114054	-0.14288083	-0.20762771	-0.16904534	-0.13202535	0.19395645	-0.1316398	0.2160004	-0.12621422	0.058353547	-0.15543449	-0.14610134
0.02869947	-0.021562407	-0.039033893	-0.1121866	0.2138319	0.05572145	-0.046242405	0.028708916	0.084934615	-0.115180604	-0.016747126	-0.12759282	-0.12888944	-0.04674147	0.030730398	0.041371103
0.10292158	-0.124551624	0.07393826	-0.13203508	0.24641107	0.16486686	0.12059008	0.16193466	0.122118674	-0.25638938	0.11124579	-0.23420069	0.14606887	-0.11816447	0.12900576	0.07602588
-0.15523338	0.11646694	-0.11612702	0.05754753	-0.124800965	-0.13542587	-0.120156676	-0.04853092	-0.10315403	0.11082015	-0.15210147	-0.13600856	0.24081282	0.1807827	-0.09684195	-0.08863518
0.0060295495	0.0062661283	0.055817142	-0.008885227	-0.06298831	-0.30238307	-0.005002293	0.10087176	-0.027044525	-0.029486293	0.080888316	-0.12259651	0.12061544	-0.063107125	0.07780362	-0.17384379
-0.024970122	0.025228512	0.021585474	-0.034108926	0.1437073	0.15944247	-0.13135958	-0.13249856	0.08130779	0.11417112	-0.15813583	-0.06365596	-0.040703837	-0.13152595	-0.03240579	0.050112903
-0.04169883	0.024685254	0.013348337	0.03527242	-0.13642825	-0.03932687	-0.084661745	-0.13752532	-0.15596738	0.16758703	-0.16601562	-0.18991563	-0.2788562	-0.025632497	-0.12390378	-0.14338206
-0.05981437	0.005469987	-0.11791669	0.020918546	-0.015970804	0.19050923	0.0035686395	0.06563724	0.0715318	-0.04217965	0.120117895	-0.14881729	0.06044745	0.13458616	-0.06055446	0.06636146
-0.10655854	0.12421077	-0.2592467	0.0895715	-0.08439852	-0.11838618	-0.078140296	0.0015663838	0.011084452	-0.12965973	0.11479832	-0.0072605703	0.13187467	-0.06396425	0.0025153751	-0.054855306
-6.312407e-05	0.026867036	-0.08475537	0.09755527	-0.2083243	-0.12517327	0.035132267	-0.010112266	-0.031477533	-0.048164092	0.07101524	-0.017610243	0.049903557	0.06965406	-0.0753329	-0.15554014
0.04540587	-0.1365783	0.09565517	-0.04355006	-0.0009905336	0.10783374	0.064827085	-0.023286857	0.030085303	0.014156905	-0.04552161	-0.045207623	-0.16673777	-0.13093206	0.094206706	0.10124998
0.05298255	-0.020130057	-0.020756336	-0.02167462	0.081495896	0.11933632	0.0059126043	0.012798083	0.0046567027	-0.013274779	0.0502748	-0.2135746	-0.033866454	0.115477264	0.030700507	0.04497328
-0.20622316	0.22830585	-0.21708508	0.15208188	-0.21742953	-0.026349027	-0.23036292	-0.16574422	-0.22393553	0.23099476	-0.21152695	0.040059306	-0.059301376	0.076301426	-0.17825289	-0.17478523
0.02442951	0.061108388	0.15565367	-0.0046508713	0.08245241	0.084872805	-0.08085982	-0.053787615	0.0100066755	0.023025991	-0.1022379	0.19132493	-0.011522683	-0.25580248	0.08267745	-0.043724053
0.0012264503	0.06465079	-0.056500543	0.02490489	-0.016840527	0.044557743	-0.09916274	-0.039671782	-0.00947042	0.02786223	-0.09769366	-0.12265938	0.100105286	0.06688495	-0.037138537	-0.06020045
0.045387417	-0.13611442	-0.1325236	-0.039295156	-0.11434948	-0.20883368	0.029058946	0.07543722	0.12088643	0.10145246	0.12525122	-0.05612529	0.07551137	0.15962577	0.04257307	0.110120855
0.044416066	-0.014432085	0.026803548	-0.011369192	-0.15473923	-0.15349017	0.14611556	0.02750263	-0.09184189	-0.012540583	0.011016675	-0.022675863	0.06850717	-0.1401128	0.049422067	-0.16522205
0.1310882	-0.124854095	0.11874059	-0.08539433	0.0015865809	-0.12286934	0.07216737	0.05481515	0.05360265	0.021071002	-0.0027127056	0.17866533	0.15060762	-0.1052333	0.16287416	0.001221023
-0.07909604	0.056418926	-0.1629104	0.070079714	-0.1922614	-0.032883856	-0.07153607	-0.10738186	-0.08513627	-0.08196272	-0.37167573	-0.24288511	0.00392857	-0.075027674	-0.10690107	-0.13648415
-0.058472473	0.030011823	-0.055563968	-0.02973759	-0.02291326	-0.13789232	-0.12088024	-0.021856088	-0.010807871	0.13029332	-0.10100895	-0.19311172	0.11907314	0.049632072	-0.05053271	-0.036789224
-0.10857924	0.11874396	0.043881387	0.2101442	-0.19349146	-0.24944228	-0.17019343	-0.19579346	-0.19414651	0.21656857	-0.16002701	0.3083196	0.18249676	-0.066899665	-0.07315353	-0.23362711
-0.01684447	0.015127231	0.05062237	-0.023766924	0.04943947	-0.020903543	0.0110023	0.026538288	0.07845898	-0.024881944	0.028634006	-0.064221516	-0.0030293611	-0.06510783	0.031301443	0.021259014
0.1742504	-0.1189319	0.19249946	-0.28132808	0.2845374	0.16982308	-0.035803247	0.0061008953	0.27722964	0.016814537	-0.12241123	-0.20406368	0.2938957	-0.22048491	0.19629142	0.23363689
0.055129573	-0.05522943	0.07242649	-0.01977711	0.19317482	-0.09213204	0.05351699	-0.029154655	0.013652818	0.07650249	0.0455992	0.084837176	-0.016911902	0.03478612	0.0737963	-0.010163744
